source_id,ra,dec,phot_g_mean_mag,parallax,pmra,pmdec
253884107065472,45.75512115941746,1.438380632143896,13.831001,1.4568968573287329,1.4760849316675633,-2.666104810962985
253884107216640,45.75781488092848,1.4282747596639822,18.574625,0.6294091714029687,5.070403159380141,-6.918700903093193
255911331774080,45.907707178452156,1.406586988536582,19.18337,-0.10441872729230865,3.0356917612630037,-5.974736489013466
256495447330048,45.81720584682608,1.415122474592835,18.711618,0.5298189115418785,4.1486033739986805,-4.416681126573409
257049498309632,45.866500921578506,1.4511123081604502,14.993767,0.830947455789317,13.784819221729325,-0.17399682579069267
259038068138112,45.97353889469185,1.520090912204185,19.911823,1.3912806839840917,3.2196358354141084,-9.376324357749459
260451112407168,45.83568884438345,1.5067695295202173,15.074352,1.8876939729183706,22.378733531169367,-26.308004719212054
262336603040512,45.92497278398363,1.559430823604281,18.186756,3.5496069254640923,46.86908947821665,-13.790975292970321
262405322545792,45.95140631106122,1.5695065525086072,19.641201,0.8615030971124499,4.504014573748453,0.21136488110807877
262443976696192,45.93845614315331,1.5672008400488224,18.416502,0.6436773737709642,-25.738944891241804,-9.837899615598351
262645840689152,45.91521013847083,1.5753801844893989,17.937973,0.12839224969602453,8.867237516811116,-10.179396892126634
262680200455168,45.93026500256932,1.5838153081720792,20.762089,0.5519603554107232,1.075614142611356,-4.999199333498542
263504834152192,45.917148348325625,1.6023008843089497,17.642149,0.6441801333269556,3.275517246346077,-0.6306435771071954
264810504016896,45.553205041615,1.4239443439997501,16.953789,0.5862293992872099,8.209732907388146,-30.400314357036592
265501994124416,45.487245203412584,1.4440761036701706,21.26323,,,
266189188690176,45.62044351452265,1.4471256516145492,14.681152,5.029042446086266,38.7882715597095,19.076647986860625
267078246771072,45.67175566587361,1.5166303357292712,20.719694,1.4801222981096722,-1.6963897271377775,0.8347717138550398
267524923490176,45.54415851578171,1.4962400054155034,20.156519,-0.0027192055835764347,5.02952323199322,6.971505609962879
268349558833280,45.42923815229033,1.4362158588993572,20.777905,,,
270204982965632,45.41314027190494,1.5245895899111979,21.074696,,,
270346717032832,45.435532316773084,1.5420471885096574,17.051178,2.5193415742681324,27.31235224502575,-16.222097154887354
270892177890432,45.53401854879514,1.5402162502426617,16.057447,1.2964095753874125,11.87142879534189,-3.055414972527703
270930832261120,45.54079564564245,1.5467327880681778,20.27461,1.276394898663096,7.482880153350191,-1.721036767121993
273503518009472,45.71826450769115,1.5571168766859442,21.456633,,,
274504245371264,45.73264074568601,1.6102406132391922,15.126913,3.1166839970319056,15.865618483381203,36.07098895803049
274603029670528,45.676785566962046,1.6001860874874902,20.294498,-0.07240833338543115,2.5667271506516416,-3.477861670778972
275633821823744,45.84525549755598,1.6341653776615142,19.481112,0.855673452940099,31.185234777974944,3.1903513636540075
278966716427520,45.636518103949044,1.6864362885838022,18.338568,1.3494358700981557,-13.132307504045682,-21.2480071059693
279619551455616,45.66112479793382,1.6772627279620556,18.938068,0.7490439983695033,1.31065933487496,-1.7723930538567914
280272388476672,45.76513604454217,1.7321229324374272,20.366,2.0709678835935814,0.2791602121878628,-9.258750204729498
280517199363072,45.689749027150825,1.7049020555766945,20.564003,-1.3813495843727304,5.622915189637906,-2.7643904628855744
281681135151616,44.310736840110515,0.6276409644681318,19.319937,0.13846227319644727,0.9670394989249865,-5.148895386401394
283158603905024,44.31050388213645,0.6901248729863618,18.50206,0.37456262147183045,25.413212829607374,-8.267756220089248
283747015311488,44.36566677859243,0.6881077239576111,18.583473,1.6573167391681085,38.57717657389034,13.522501415019645
286491498529024,44.242382111446204,0.7205505755921296,21.651533,,,
286564513707520,44.27185834201459,0.7380274221483495,18.958994,0.2677078627404646,3.0908265463628446,-1.9691171255025335
286972534865920,44.162944317193045,0.7183624303331444,16.833712,1.2711388589015793,0.8390509969609522,-15.420439231118886
289175853973376,44.2543343143634,0.7863327488682914,13.972694,1.1644476496021858,1.554045112434151,-7.747099726517811
289485091485184,44.2441053925784,0.8137439967630613,21.340813,,,
290374149190912,44.47358252181412,0.7763368901296961,20.122566,-0.06296301392988833,1.905103549046122,-2.6139358139169713
290653322568704,44.44850159775912,0.7917886784873427,15.254455,17.045755084229523,87.42139824569792,-52.41267926194701
290820826240768,44.51565221776227,0.7886391799961051,20.80521,2.552204305962322,4.170469540207323,2.7862293807276095
290859481018112,44.52853474700859,0.7961364330874509,13.532683,1.4182955094196845,10.585465082098267,4.61747456703098
292646187412480,44.59406546440555,0.8540618004314985,14.931806,1.0373483466195623,-4.628889923231132,-11.605101297496846
292985489473280,44.56719638537219,0.8839990025985252,20.486937,0.5495073894958419,-1.0810206330901828,-2.5606064218925733
296524543451776,44.39268603840155,0.9391620499876335,20.242731,1.3881047413284782,3.7808407529603967,-6.827188920653025
297074298182400,44.482164055286745,0.930302433113693,16.612022,0.44884398222102095,1.645537355502551,0.8570165347178956
297761493111936,44.480396295843605,0.964662109294486,19.38067,0.9079235084663011,1.0752429227542528,-1.3328661930242656
300235393885056,44.066489865671265,0.7981682647450842,19.102222,0.8178748371291664,5.643874899666317,0.36712946095576854
302885389428096,44.16483880979261,0.9140960209609719,16.826693,1.2843076634959212,-1.9660848204275196,-3.2929493623439954
307863257112960,44.298633041316606,0.8984366392236535,20.460522,1.8856608814061222,3.318116737831426,-38.57494102087369
308413011832576,44.33486357881853,0.9427239310584865,14.514373,0.9215341974405046,-2.1663746788029323,-8.060227582440994
308516091062016,44.34534640334445,0.9625036052737578,18.952137,0.38514577729479177,1.2320609021944149,-4.474380800467466
308894048188928,44.32308059552991,0.9912480362637098,18.67593,1.2013949632521417,-3.389714439866459,3.663795732965797
309894775606912,44.272556146489734,1.0129760369434773,20.398645,0.8558030554857365,14.706939368110156,-21.474658132821432
310027920628608,44.30289936085436,1.0379459450254476,19.163933,0.6994105772166942,13.899013419007549,-9.675418261690538
310130998771456,44.370995900535014,0.9946961353265671,18.56034,0.6489909085836721,9.614215804533702,-23.17436716954105
310199718226048,44.41596001485894,0.9977165132974305,12.638506,0.4822781615658805,0.1310698248822662,0.2037351331648675
311028646956032,44.42317241099081,1.0549152611540151,20.207142,2.629199897911084,45.684838095478526,-92.07943808446842
312987152502400,44.291769953572725,1.0417748515847707,18.934183,-0.30257503742177455,-1.5775284776973393,-10.726853272784245
313017217808000,44.25571644651237,1.0441051524456546,19.017702,1.361583072133543,3.224483054117524,-4.923105944288361
313605627794944,44.18516030530489,1.0502247277167822,15.25785,1.136289776494954,7.828440057172454,10.557419544802654
315284959550848,44.32346455651299,1.110526394468913,18.371065,0.11100412967592671,2.0595078429793046,-2.33121605643861
315426693923072,44.34811001945391,1.1302424964680053,15.318037,0.42836726035832323,-2.154448493006792,-4.116254582762819
317655782663808,44.703241284713094,0.9895367832060011,20.794981,,,
319305049074688,44.75138079749501,1.0251377726721205,20.78162,0.1824668400662408,21.166173160952397,-16.05303885523024
319442488028928,44.78916375302038,1.0328288787513364,20.388556,1.1853889083199909,3.2913832301653265,-11.714563171004714
323260714295296,44.65228867981273,1.0537469605931515,19.436636,-0.1537045875527879,0.7867393650397395,-3.157501334839729
323634375970560,44.625731588738574,1.0975573303381891,18.353449,0.3822204603065176,0.8105694334847864,-0.46581365467063496
323806174809600,44.6924331410874,1.091102031496591,19.607536,0.3789969400665921,0.17165592531919502,-10.390057495994341
324836966824832,44.593013618505175,1.145914556111777,19.606653,-0.07227067126945586,-0.38795891629931967,-2.6210381610980695
324841262395648,44.60144397461542,1.138582886740156,20.39616,,,
325627240791552,44.866388947665826,1.0824544444181132,17.994827,4.247725329815495,41.603800124455844,-17.158557260970497
326009493361152,44.86209390615478,1.0888532238756603,11.261193,2.3135734771112624,12.682886209097145,-7.666622981198708
326146931966720,44.89205529597152,1.1031835326837292,20.286062,1.2474726296529774,3.9196963508275746,-0.8895912668099656
326181292052096,44.90968833166679,1.1182857427349326,16.044975,1.5424794961917105,-4.502744763824886,-7.375057719928878
326486234264576,44.85731195783977,1.1351196301108466,17.299917,0.47008154968274607,-3.0914523342458673,-10.339228013515742
326795471907840,44.7981987778838,1.1244797475159507,21.427374,,,
328410379628416,44.965239909949325,1.192656661048637,21.71883,,,
332670987206016,44.855633815026735,1.2526053662037675,19.067204,1.6777073658810868,2.549581260386865,3.425871783568399
333117666213120,44.86520282511838,1.2951055093706996,20.73942,,,
333358184355712,44.79787755991013,1.2686449105048747,20.686901,3.7502592716191954,10.8810537403828,-7.5290769585278365
333942297548672,44.84743217932044,1.32152541739572,18.821243,1.2034427199442985,3.0713151548756428,-0.8196626662774852
334938729896576,44.541534253644016,1.1071495808738574,20.840933,,,
335557205190400,44.43115447690568,1.1198908898999353,19.37597,0.8517774986358829,-0.7090758835710764,6.28022851011409
336557933015296,44.56340578418592,1.1493232899900532,13.671965,1.172611364367699,-1.9912234239937625,-7.709212190722131
336867170660224,44.561623409439726,1.1577420671275709,16.340384,7.6207809598200695,71.56084860470074,6.2753661919337
338413358883584,44.552139072405,1.2289153549746485,12.778765,1.6794619918786624,-0.1305307283818205,-1.0209510801438446
340779885460352,44.37585885025247,1.2508243028992696,20.334167,0.9329616842841885,-0.8395117954480856,-1.724889488507118
344151435189632,44.60044797994294,1.2379796392956606,16.779392,0.8753105270778494,-1.6026024449447989,-7.526701875117856
344799974864896,44.65632685654213,1.2957705370174442,17.006073,0.30426209024727463,2.206144382739787,-0.36446055638892155
345354026059392,44.73599533035423,1.2964984964782877,16.265522,0.32551502707996055,2.572901985062207,-4.773072521576048
345487169640832,44.75740400644782,1.3216622354238583,18.000841,0.24231796528586808,4.214431265010975,0.47657372646823387
346522257131392,44.73265959763749,1.3460664240259586,15.458704,1.0015333527166663,8.236739148227779,-6.391614431062318
347239516314112,44.71081957023938,1.3780445169800744,18.417055,0.27673119326688383,0.12595855080533994,-1.2983552350387264
350366252516992,44.72374933817132,1.4213118517724967,16.4454,0.8041075466299932,8.302241441096506,-2.674257686798128
351431404412928,44.66148214597677,1.4451150756294942,17.583069,2.408371102422538,6.3991507899031355,2.6148189215758566
351981161037312,43.97337515637724,0.922549324567416,21.03083,,,
351985455702528,43.965311508698306,0.9308153231914701,21.083488,,,
354111463745024,44.017429337605186,0.9871593816421649,19.69952,-0.08107664870421158,-1.1819823960524947,-12.678841916382526
355485853213056,43.94949184774702,1.0426442055005731,20.045689,1.1889555652003747,0.7507442324692872,-3.3545207863963795
357032041513088,43.922905984254726,1.0539773351378265,19.831553,4.3389592082926915,56.13041791573691,17.210851978985875
357860970787712,43.816645351614575,1.0708336251591186,13.380152,1.6455536364343535,24.093576344009037,-1.9272625640568992
358028474571904,43.883094439828575,1.0748464576548837,21.18932,,,
358131553074560,43.875150804522754,1.0961561851812445,18.758886,1.486268676295698,-10.339283208498447,-7.982347235731703
358479446128384,43.960207719947974,1.0583115464188968,20.733938,,,
358543869932160,43.95006976131379,1.073809684720082,20.590391,,,
362254721754368,44.080402481195705,1.1532804563178591,20.122837,1.203997367828878,1.6892425732554757,-6.69685415572579
362293377031936,44.12809710477733,1.1296833389318515,19.35417,0.3741368846809984,8.393874531887011,-5.768425972094818
362533894826240,44.14515171990717,1.165461113310901,20.374878,-0.5310400443072861,1.1618146638428652,-2.438656809654701
363732190811776,44.21892998757265,1.1990597874103441,20.257124,1.2860986225765219,2.3325521187592435,-4.858452471020904
364041428882816,44.16534799686639,1.187527249823756,20.651657,-0.16418303859959646,2.761288676871127,-3.2714020288368575
364659903619840,44.24560808021453,1.2305815345472932,18.817385,-0.2763233171453824,0.08537706957735403,-2.2888388348433413
366450905553920,43.97709312179414,1.2002701451323703,19.56302,0.847960738038499,6.898960441636649,0.9567434468096314
651426281951360,45.87775954341807,1.7022696100020684,20.708735,0.8487239685667936,4.029166835535704,10.94287875808969
653320360978560,45.97939642323794,1.757322950991188,16.79409,0.7593745438517324,0.14763101064081335,-0.14586620721974838
654041915481984,45.98817691524664,1.7982951176564612,20.057043,0.2271274360946045,-0.7630699735081465,-0.3465029542948694
655205851438080,45.979991410396124,1.8460384597505897,21.390722,,,
655893046483584,45.85451036482184,1.7722286841893033,17.979448,0.3610180092599537,0.14159890796727095,-11.004635446803901
656240938717184,45.81422803076323,1.805786423843592,16.10636,0.4442683137120314,-0.15718410014662282,-1.9083202879249959
656923838649728,45.757195576094624,1.8182498098355457,19.476004,1.4056673919511178,3.188274180542516,-9.79292957888041
657026917852544,45.774328241353835,1.8088050657758543,18.94962,0.12726914872410847,1.1119725720696518,-4.976509159485217
657404876373504,45.79802156801467,1.845170021593485,20.874533,,,
657890206251520,45.86126779753405,1.8361315888667218,20.282267,-0.6775185597844283,3.0960042329835087,-4.904552160329894
660913863153152,46.017202473978124,1.8537109192015098,16.85693,2.343158332188046,-16.0997988904274,-12.218446106210969
661596762807680,46.076233821222715,1.9105041574485455,18.73529,0.6941484556156723,11.694183086581738,-3.955585716234738
661699842020480,46.02351008946229,1.8987416530089436,20.72332,-0.6304889817335277,-2.3590679987373466,-2.9011581867646696
664521635681024,45.968608610350095,1.9120727713171979,16.613129,0.39760186490784644,2.88586572899117,-13.697745620823657
665376334035072,45.9523388221054,1.9452805136068767,20.613476,0.04306253741447573,7.082371417262516,-4.820329034058639
667614012130688,46.02460379955527,2.019727470622284,14.698904,0.877248057510187,14.698923658919314,-6.755078776703881
667850235212672,46.02676845974422,2.034680647254684,18.582136,0.30721156198153604,8.316375213377839,-6.805284661958104
668369925732736,46.058570324893175,2.0557764781780348,19.427921,2.3528098772444626,10.385556399255602,-3.0061433002139983
668503069943552,46.40096503945697,1.798612600882327,19.101904,4.925166749844994,-34.60784858670639,-46.27664248344128
668537429538688,46.416466339039324,1.8159408074031407,18.153645,1.763786042072714,-1.7316095814432417,-12.727452758226526
669327703533056,46.427623475909634,1.8531182777362882,21.535707,,,
671977699143808,46.48694264717897,1.944861425315577,11.075894,4.4945086999251895,-6.0976361834715895,-13.277083045926123
672905411874176,46.31477288828661,1.8798705589894944,19.37613,0.7372740663111028,1.3267564893579973,-6.012041521412398
675478097121920,46.38714193737557,1.9833597406458323,17.926292,0.5736496817685568,-1.5998318966491305,-3.091934169245007
676852486803968,46.41490338468587,2.04285369073549,20.040087,-1.2668230992010618,1.2967654911024233,-3.5506284424253205
676891141516800,46.418177620687295,2.042118679665339,15.825863,0.45968281974282854,12.51058082321283,-3.7175647977368333
678158156338304,46.61789371937627,2.019800799345341,18.99338,1.841078193505501,24.15074441051693,-13.144076880640291
678914070585472,46.54060415867348,2.0393948482877433,19.33881,0.517300337214102,8.329438962308743,-1.3326867282948351
682216901201408,46.49915942872635,2.075959872937858,21.481905,,,
682697937363584,46.54656017211616,2.1075936223022693,21.145962,,,
683110254159232,46.441305231615026,2.0942133790840467,18.218271,-0.06000312729951636,0.020632340399756356,-1.8844793863806029
684205470434304,46.56460061023375,2.128491918244212,19.824238,-0.05349016317909984,12.96864074954043,-0.16173304724620638
685030104027648,46.551588351317214,2.1522605829029335,19.734413,-0.26368244016144776,-1.0451661736011184,-15.834816630867467
685377996573568,46.51713237352919,2.1653850619500683,20.421736,0.4557954286293675,-3.1196059624589383,0.1542852193698456
685824673171712,46.55778798709282,2.1846647874230762,20.687197,-0.8790924610606806,7.127247489589623,-23.988152556276184
685859033434496,46.56531924601514,2.2010855854139844,19.50508,0.43141584914392545,3.974226387350235,-6.08697802802459
686683666922240,46.281908372592916,2.0013882940332426,20.978737,,,
686851170433920,46.28069424218243,2.0179935497058645,13.358975,2.0981867969327026,-5.274515174049007,-9.762190892880863
687366566601216,46.21994524952415,2.007837362203686,18.910421,0.4377502009895853,8.204797679782011,-3.589761108351226
687813243203840,46.228780171927404,2.0331047718041715,21.062622,,,
689325071705856,46.34673240838383,2.1042548349583434,18.255606,1.070131405018758,22.169671832627657,-3.1835871467500683
690154000493952,46.32683620698341,2.1294148213213733,13.992149,1.5594055357468324,24.705865460398194,-5.590628362894971
690562022411648,46.12957095346294,2.0357534929121504,19.593416,3.128773413461509,3.4650334822121156,2.03909466316143
690566317358848,46.131309801903335,2.024344774927595,17.290266,0.3071042198303984,0.46943493653734725,-10.617383537308049
692726687705600,46.243381692979945,2.1041861118566687,20.695251,,,
693482600095232,46.297324051842025,2.1793913554587716,20.781801,,,
693521254854528,46.25023660508597,2.1502302387610315,14.91943,3.891523549610804,1.6310282563188316,-15.877465371459818
693929276658816,46.20527941926375,2.159741483785115,18.693203,1.9441822194280167,24.01780548740797,0.476090257878312
696098235458560,46.353878061371454,2.1549371174916225,20.651947,,,
696918576666752,46.38158912877868,2.2055975144240825,19.704687,0.5802606514887234,12.140598185567754,-30.258235655366992
697472625037440,46.47079006447588,2.217375907223614,21.473236,,,
698194179267840,46.445186312267445,2.2115533820569473,15.147026,0.875639388624078,11.07699418734671,0.5692576211455669
698400337697408,46.46218140631161,2.2311712867010547,17.204046,1.6375379624465969,2.7246764707792677,7.948665903537135
698945798480384,46.49693662479514,2.278199088903634,19.37728,0.6396938657638965,5.912335359226726,-23.459578223304263
699121892201856,46.47051118893227,2.291827856673864,17.808151,1.4518020257703692,20.263819811185563,8.641565920191322
699564273879680,46.29890110472988,2.1909952476035977,20.340551,0.31530935215097144,7.2183573607886435,0.30602538825294
699980885693312,46.38505687923578,2.222157925179333,9.10066,1.9041436639264202,-3.079441436995701,-31.845504756380805
700221403831808,46.342595590038485,2.2511357882644583,13.932291,2.3627138639503293,-11.697388604363553,-15.293413034844047
701144821736448,46.33309262464016,2.281700065936281,17.68636,-0.0013676148867950225,6.596200562265445,-6.247292145234591
701557138593792,46.39868482663926,2.2523246496315403,18.887909,0.7619554036230912,3.09095525559127,-4.800096319164688
701973750212352,46.401877190584734,2.2921110410789383,20.798962,,,
702076829701632,46.45677267097384,2.293998727100323,16.298485,1.0960068494802127,14.919458266950365,4.572999203461946
705302349505024,47.07261914857329,1.8949784650169548,17.976103,1.0748496866809285,4.072561479393022,2.3357989731267166
705336710106240,47.116412350871514,1.873647640429285,20.941156,,,
705512803816064,47.144296369698566,1.9090000474801807,21.402874,,,
705890760229504,47.20316311927338,1.8788364811187583,19.383453,2.349098349710375,19.14749194305725,-10.673506473953934
706367501399168,47.180539705355066,1.924377468615888,18.214552,3.029082687778903,71.05286854537408,-12.009891801375595
706676739049344,47.258334839961414,1.9534262940597333,20.276047,0.25960095810049405,3.3238538957546644,-13.145353542440601
706745458522112,47.230130015185196,1.9310020439771722,19.993944,0.7121432482111079,2.543267434154197,0.7837272472510717
706951617262208,47.245523933823605,1.9734077663534815,19.517843,1.703922821412129,-3.013243515877427,-10.68821897421281
707127711333888,47.17279530865352,1.9299420185987322,17.078438,0.887365321841734,1.9632074535383306,-2.5581323385686554
707162071071104,47.19380173234856,1.9413066913433736,15.655346,,,
707363934119936,47.12922462701563,1.9521757340532049,19.603348,0.7001430828616816,2.4250526857526915,-4.6638375661884535
708158503012992,47.01291247470241,1.8789256537680425,20.77717,,,
709150640213888,47.061099552624654,1.9679272538211159,18.376213,0.042863568039321634,-0.41247989565737436,-2.7529628642633472
710147072628352,47.020750344202426,1.984190378284921,18.609375,3.1776179386738215,-16.07597141825977,-10.560898974808403
713892284114432,47.22646866042543,2.01103860232684,21.228308,,,
714716917840896,47.382094522336025,2.0370882258594865,20.132515,1.018401827467413,2.373510180420185,-8.605504827586268
715507192466432,47.39785320571156,2.0766794115855256,20.609322,,,
717122099531392,47.2169540504915,2.054662989560521,19.333818,0.4998681489058925,5.339148168501453,0.03555488548124755
718118532123392,47.18190286148843,2.082848928558711,20.2727,-1.2324551807562618,-1.4033335571984036,-2.922984302573074
722933190984320,46.933106395996084,2.017751866698793,14.338787,1.1286730449872673,13.006180918790777,3.9462465224320074
723169413486080,46.957056390898465,2.0616215937795697,21.34878,,,
723959687768832,47.020478890585174,2.0708123644091847,21.751562,,,
729324102280320,46.86050869430216,2.168738806192404,16.118551,2.193713929143641,-9.440143585885227,-18.254046875684264
729869562510080,46.91095219582613,2.200943348632556,18.800955,0.22503284730055056,-0.20916763940639452,-0.22303845346012974
730213159866624,47.13644885385364,2.1167612613449194,17.82729,2.176916862633986,-7.16635526829711,-23.754088533848762
730595412631424,47.103298380164844,2.1505485632417245,13.953957,1.9418944693300026,18.912213267458917,-16.874533062262394
732583982115328,47.19421691846845,2.2033605472418114,20.038628,-0.10049792161262232,3.187870498031544,-6.647495033283019
734168825462016,47.22854477556053,2.285975386478877,21.244864,,,
734233249310336,47.191580029392455,2.277052993946741,20.792427,,,
734783005096192,47.02011964391611,2.2004178345416703,20.06111,0.7314692899755342,4.077724558385088,-9.57894509238581
735607638976512,46.99332617774416,2.224268779760173,19.880707,0.3547645282597484,2.039834447821321,-4.373388734300654
737325625772160,47.14874265543188,2.3068385210602673,17.910002,1.4090705505383836,1.6742240782307918,-4.245207302184365
738081540018560,47.056023395804374,2.313837451518475,15.49875,0.3694627380696607,3.081706956972676,-2.0409109915955406
738532512187136,47.11233107790536,2.3509649279970515,16.233444,4.439210304702353,4.116289565558596,-40.77164815330881
738876109253888,47.470006493200366,2.099401344709924,20.170454,-0.19791220559669584,5.902434602560408,-4.869198449957263
739838182272768,47.50549014754679,2.174214181248516,17.860252,0.96127135305521,3.70196058565885,-10.109262494892794
740864680568960,47.427412563967984,2.200656324387151,20.698542,0.17153258601184443,2.414777386722278,-4.510244639169451
741758032546944,47.62074238864168,2.227980169977119,20.433743,2.766185524247666,0.21787241591893527,12.624457871633716
741758033784448,47.621681940317195,2.226094126250118,20.97226,,,
741831047108736,47.602354524762106,2.239047877171102,20.930758,,,
741861111622528,47.616015137535605,2.2504007201419203,18.903114,1.3668149048591032,11.428757904390968,12.058558837308336
741861111622656,47.61759675412805,2.2517101263139425,18.828312,1.3100990688054945,5.182653697028664,-17.406628361444408
741998551952000,47.57703263804563,2.2442900979936726,20.749502,,,
742105925003392,47.577913044572085,2.2617242760700527,17.16036,0.40365961606985723,6.895191453892085,-14.264146555782618
744030070020096,47.43423224882468,2.2400574473789057,20.869488,,,
744098789498240,47.40076763660758,2.225751164277793,20.67993,1.197968836586813,1.82218063066057,-7.877699930028967
744579826139136,47.3494786295198,2.237582821724685,13.675282,0.7705505365340932,3.2790930991766594,0.0356731294134695
746602755610496,47.43023186108656,2.2982637347931076,20.191483,-0.3925693020694247,1.6670395233786495,-1.782453444647747
746778849214976,47.41885019961743,2.313674797686841,21.021708,,,
751039456975104,47.661850310662196,2.3683668198934074,19.335007,-0.1583029071512538,5.662176588428684,-2.669123838978659
751069521608832,47.680698464731734,2.382007213062497,19.529219,1.017815499207967,11.66527925949008,-6.2716595206176935
751348694620032,47.66046217367428,2.390268790398553,18.63083,0.37576205357612524,1.5247948900640387,-3.393637597826191
754234912258560,47.54487759860398,2.457852090864697,20.414284,-0.6934260831489245,-0.6585841522350002,1.0604468910111202
754647229502464,47.6152906276904,2.4399387821966854,18.021479,2.1771139800374484,12.9349785732111,-0.34362410638227664
755605007007616,47.611038691210275,2.477342244613634,20.144146,-0.9587612246560056,2.126494635206679,-6.089981717024041
755712381392128,47.5617454178793,2.460750899840434,16.82481,1.706064249031546,-10.26156315805932,-13.635917446203266
755815460222080,47.59540573445489,2.4805614503828175,20.927637,,,
755879884916608,47.59837131940836,2.4917268476522882,17.258623,0.866688732121399,5.277480812566413,-3.3536648044281763
756055978793856,47.65133161718274,2.4928584068705493,21.140076,,,
757632231142528,47.23269500216471,2.28813079200752,19.9125,0.09820633055306272,0.33813726630317426,-1.052989970883981
757911404625664,47.210639134553176,2.314688630597808,16.794739,1.6263482784926357,12.852116520049679,0.9713900079518636
758014483839488,47.25268356605856,2.330976503527079,15.072683,1.7169497826693865,4.7636063528024035,-8.987864019662037
759148355201024,47.36226537251204,2.364957141933617,14.201885,1.7285406902514788,25.180408891100612,-2.474682897568145
759625096463360,47.41647293091852,2.395218640941371,19.752123,0.015593587656077056,-2.1546223473870993,-10.93813652708574
760243571676160,47.316235187496,2.409198239580719,20.02293,3.676270591543496,27.964752175879994,19.072081239540402
659500818765056,45.84441497439516,1.8990072180793078,21.547768,,,
662219532807040,46.13578998711124,1.904208010197141,20.56293,-0.9432785384257126,1.1746580918213998,-26.757439847119922
663628282081280,46.13788196656446,1.954910520575991,20.670326,-3.892565193819321,-2.7601797593327646,-1.6881323764073681
664036304247808,46.13468187012388,1.998581546061357,18.573435,2.5111667861818914,-11.548585279266108,-8.459320984934742
664281117512320,45.99581361800895,1.8993381773449656,16.501076,1.7767770924467865,-3.7839497886546978,-16.499589154332572
664654779522304,46.009169327133044,1.9101304137081583,18.268303,0.7984344883941126,3.0953645006782695,5.121424751329749
666445780846336,46.07863305267681,1.9693790524658181,20.662014,3.218016572772634,0.6304149828262278,-15.478654792984289
668296911814912,46.01784929786684,2.053343512468463,21.503366,,,
668674868496640,46.43666811164002,1.8305307907958694,19.577852,-0.17104613711172595,-1.1991110162378538,-2.769491314086288
670873891773568,46.52640654743458,1.8956337758130575,16.737286,1.2053264820420226,1.6220745851075755,-26.303233356470553
671221784360832,46.49908701531835,1.9268590428449162,20.683552,,,
671634101220992,46.52099473502717,1.9489292117250978,20.500778,,,
671870324332800,46.444089293400445,1.9184583348479949,19.452234,2.1075725998653554,-11.113735315013901,7.334029117053718
671977698932864,46.48535096426759,1.9371587439592106,15.32,1.2545753339528398,1.2291615407620138,0.83018491943797
672836692066944,46.482630338360444,1.9939759827111094,20.966032,,,
674378585486848,46.25169147119336,1.941745916817682,17.953878,1.0905299203966468,18.407993669469242,-6.992704386898455
675649895430912,46.44181988158254,1.9873104044644587,18.365726,0.7164781885690352,-1.4258284445718485,-2.608763302768454
675649895564544,46.45382371366319,1.9827702627120953,19.537806,1.99411855350387,20.506503254740068,-13.55426866170767
676646328137984,46.36964761621916,2.0301102361893966,14.191428,0.5420700469087868,5.943498080117918,-3.896175064131465
678673552410112,46.50802008277702,2.005325179150607,17.656109,2.643908487552307,6.529063143715286,-40.44418721729143
679841783521792,46.637131016948196,2.0431635414877864,19.477121,0.04244065401618516,-0.32487517843584046,-2.3522920028093672
680120956914816,46.70242377440828,2.078889428001355,17.127352,0.4517055343743975,-1.0386239912933761,-1.6453760043768195
682079462008960,46.464859392966794,2.063678975458236,17.408873,1.5157762717397738,9.90218553742542,-32.36182310432332
682246965211648,46.540030784839765,2.06097602046188,18.547838,1.2452692160595462,17.59245719706977,-19.609702684653538
682968519720704,46.48511565845854,2.0837151853973896,16.86534,1.136581948453655,5.44089043464461,-2.5169970999900477
683346476844160,46.493259534151086,2.1021452995079137,17.410814,0.4426491784727383,-1.5459702347193276,-13.800587886141152
684209765500928,46.56939795677839,2.1251422382714145,21.137241,,,
685098823504768,46.539074190590156,2.156301688689038,19.160646,0.31463927353004384,19.850228522959714,-11.312183216346806
685167542989824,46.56534254089311,2.1654906005106103,19.64121,1.5415368923587185,12.354454332224133,9.438086412191034
687126048438272,46.26433520884798,2.0409350559841073,16.724613,3.683502555991648,9.295774326636295,-9.604590548190906
688195495409664,46.236103647621235,2.0678731456649424,15.7051325,1.032549863981201,-1.1150452880690733,-6.796573320243388
689187632790784,46.331086536321855,2.0894942992955183,19.822222,0.4595750630581795,4.228900491168067,2.797590306544162
690497597881728,46.14242160741641,2.0328902600923717,16.220469,0.6948949344076393,-4.960806489592304,-3.68396505200358
691043058616832,46.17645160451211,2.061531636502228,19.10505,1.0221737968543472,-3.6519193569275874,-15.303064251177368
693723120986368,46.26010375756557,2.181262618148935,17.632675,1.5083492749444636,9.91484242758674,18.275517047766023
694036650929920,46.20931602413218,2.174513330832005,15.146022,0.6127537995342308,4.07480962004538,-3.133231116847178
695200586971648,46.393258075255766,2.124919896699738,20.635477,,,
695200587100544,46.39922612498716,2.124525417718697,20.313406,,,
695273601509760,46.381919024468075,2.1368484871476605,19.715647,0.5136097360646646,-1.5395260116819776,-8.610641750346879
